timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1591176417377,4052,Submit answer 7,200,,Thread Group 1-253,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4052,0,1
1591176417379,4063,Submit answer 7,200,,Thread Group 1-175,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4063,0,1
1591176417381,4097,Submit answer 7,200,,Thread Group 1-195,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4097,0,1
1591176417389,4094,Submit answer 7,200,,Thread Group 1-170,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4094,0,0
1591176417434,4051,Submit answer 7,200,,Thread Group 1-191,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4051,0,0
1591176417441,4059,Submit answer 7,200,,Thread Group 1-255,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4059,0,1
1591176418290,3236,Submit answer 7,200,,Thread Group 1-212,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,3236,0,0
1591176417476,4057,Submit answer 7,200,,Thread Group 1-224,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4057,0,0
1591176417527,4018,Submit answer 7,200,,Thread Group 1-246,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4018,0,0
1591176417531,4023,Submit answer 7,200,,Thread Group 1-180,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4023,0,1
1591176417543,4024,Submit answer 7,200,,Thread Group 1-194,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4024,0,1
1591176417546,4025,Submit answer 7,200,,Thread Group 1-290,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4025,0,0
1591176417592,3980,Submit answer 7,200,,Thread Group 1-265,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,3980,0,1
1591176417607,3974,Submit answer 8,200,,Thread Group 1-69,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,3974,0,0
1591176417618,3975,Submit answer 7,200,,Thread Group 1-173,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,3975,0,1
1591176418414,3212,Submit answer 7,200,,Thread Group 1-298,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,3212,0,0
1591176417667,3961,Submit answer 7,200,,Thread Group 1-167,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,3961,0,0
1591176417674,3964,Submit answer 8,200,,Thread Group 1-99,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,3964,0,1
1591176417679,3979,Submit answer 7,200,,Thread Group 1-276,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,3979,0,1
1591176417686,3992,Submit answer 7,200,,Thread Group 1-232,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,3992,0,0
1591176417688,3994,Submit answer 7,200,,Thread Group 1-122,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,3994,0,1
1591176416916,4781,Submit answer 7,200,,Thread Group 1-202,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4781,0,1
1591176417710,4024,Submit answer 7,200,,Thread Group 1-244,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4024,0,1
1591176417744,4016,Submit answer 7,200,,Thread Group 1-203,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4016,0,0
1591176417043,4743,Submit answer 7,200,,Thread Group 1-121,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4743,0,0
1591176417808,3991,Submit answer 7,200,,Thread Group 1-208,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,3991,0,1
1591176418501,3326,Submit answer 8,200,,Thread Group 1-14,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,3326,0,0
1591176417815,4016,Submit answer 7,200,,Thread Group 1-237,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4016,0,1
1591176417118,4720,Submit answer 7,200,,Thread Group 1-177,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4720,0,1
1591176418532,3330,Submit answer 7,200,,Thread Group 1-300,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,3330,0,0
1591176417827,4043,Submit answer 7,200,,Thread Group 1-181,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4043,0,1
1591176417838,4036,Submit answer 7,200,,Thread Group 1-174,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4036,0,0
1591176417859,4029,Submit answer 7,200,,Thread Group 1-239,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4029,0,0
1591176417876,4022,Submit answer 7,200,,Thread Group 1-92,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4022,0,0
1591176417888,4012,Submit answer 7,200,,Thread Group 1-229,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4012,0,0
1591176417901,4002,Submit answer 8,200,,Thread Group 1-130,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4002,0,0
1591176417918,3996,Submit answer 8,200,,Thread Group 1-131,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,3996,0,0
1591176417890,4046,Submit answer 7,200,,Thread Group 1-162,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4046,0,1
1591176417945,4010,Submit answer 7,200,,Thread Group 1-216,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4010,0,0
1591176417955,4009,Submit answer 8,200,,Thread Group 1-84,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4009,0,0
1591176417985,3985,Submit answer 7,200,,Thread Group 1-186,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,3985,0,0
1591176418018,3966,Submit answer 7,200,,Thread Group 1-221,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,3966,0,0
1591176418065,3924,Submit answer 7,200,,Thread Group 1-43,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,3924,0,0
1591176418098,3899,Submit answer 7,200,,Thread Group 1-222,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,3899,0,0
1591176418145,3866,Submit answer 8,200,,Thread Group 1-143,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,3866,0,0
1591176418147,3904,Submit answer 8,200,,Thread Group 1-5,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,3904,0,1
1591176418150,3907,Submit answer 7,200,,Thread Group 1-299,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,3907,0,0
1591176418160,3911,Submit answer 8,200,,Thread Group 1-24,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,3911,0,1
1591176418163,3909,Submit answer 7,200,,Thread Group 1-263,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,3909,0,1
1591176418175,3899,Submit answer 7,200,,Thread Group 1-284,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,3899,0,0
1591176418177,3910,Submit answer 8,200,,Thread Group 1-102,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,3910,0,0
1591176418196,3906,Submit answer 7,200,,Thread Group 1-117,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,3906,0,0
1591176418217,3894,Submit answer 7,200,,Thread Group 1-128,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,3894,0,0
1591176418229,3886,Submit answer 7,200,,Thread Group 1-168,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,3886,0,0
1591176418275,3851,Submit answer 8,200,,Thread Group 1-19,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,3851,0,1
1591176418277,3890,Submit answer 8,200,,Thread Group 1-45,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,3890,0,0
1591176418281,3893,Submit answer 7,200,,Thread Group 1-98,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,3893,0,0
1591176418283,3901,Submit answer 7,200,,Thread Group 1-249,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,3901,0,0
1591176418288,3908,Submit answer 7,200,,Thread Group 1-266,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,3908,0,1
1591176417451,4757,Submit answer 7,200,,Thread Group 1-241,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4757,0,0
1591176418295,3920,Submit answer 8,200,,Thread Group 1-205,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,3920,0,1
1591176418300,3932,Submit answer 8,200,,Thread Group 1-20,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,3932,0,0
1591176418343,3903,Submit answer 7,200,,Thread Group 1-256,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,3903,0,1
1591176418871,3402,Submit answer 8,200,,Thread Group 1-16,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,3402,0,1
1591176418356,3929,Submit answer 8,200,,Thread Group 1-111,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,3929,0,0
1591176418375,3926,Submit answer 7,200,,Thread Group 1-274,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,3926,0,1
1591176418402,3906,Submit answer 7,200,,Thread Group 1-289,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,3906,0,1
1591176418416,3894,Submit answer 8,200,,Thread Group 1-68,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,3894,0,0
1591176418425,3895,Submit answer 7,200,,Thread Group 1-192,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,3895,0,1
1591176418427,3895,Submit answer 8,200,,Thread Group 1-28,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,3895,0,0
1591176418453,3930,Submit answer 8,200,,Thread Group 1-61,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,3930,0,0
1591176418456,3937,Submit answer 8,200,,Thread Group 1-29,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,3937,0,0
1591176417719,4698,Submit answer 7,200,,Thread Group 1-233,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4698,0,1
1591176418457,3974,Submit answer 8,200,,Thread Group 1-59,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,3974,0,1
1591176418470,3968,Submit answer 8,200,,Thread Group 1-42,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,3968,0,0
1591176418478,3979,Submit answer 8,200,,Thread Group 1-165,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,3979,0,0
1591176419045,3442,Submit answer 8,200,,Thread Group 1-49,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,3442,0,0
1591176417792,4698,Submit answer 7,200,,Thread Group 1-234,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4698,0,0
1591176418479,4063,Submit answer 7,200,,Thread Group 1-273,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4063,0,1
1591176418489,4056,Submit answer 8,200,,Thread Group 1-137,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4056,0,0
1591176418514,4047,Submit answer 8,200,,Thread Group 1-93,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4047,0,0
1591176418543,4044,Submit answer 7,200,,Thread Group 1-238,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4044,0,1
1591176418568,4023,Submit answer 7,200,,Thread Group 1-160,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4023,0,0
1591176418556,4051,Submit answer 8,200,,Thread Group 1-115,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4051,0,0
1591176419187,3422,Submit answer 8,200,,Thread Group 1-297,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,3422,0,0
1591176417930,4715,Submit answer 7,200,,Thread Group 1-196,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4715,0,0
1591176418620,4039,Submit answer 8,200,,Thread Group 1-67,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4039,0,0
1591176418608,4053,Submit answer 8,200,,Thread Group 1-12,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4053,0,1
1591176418632,4043,Submit answer 7,200,,Thread Group 1-296,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4043,0,1
1591176418669,4009,Submit answer 8,200,,Thread Group 1-34,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4009,0,1
1591176418722,3966,Submit answer 8,200,,Thread Group 1-127,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,3966,0,1
1591176418727,3964,Submit answer 8,200,,Thread Group 1-30,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,3964,0,0
1591176418729,3975,Submit answer 7,200,,Thread Group 1-163,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,3975,0,1
1591176418733,3982,Submit answer 7,200,,Thread Group 1-243,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,3982,0,1
1591176418739,4005,Submit answer 7,200,,Thread Group 1-242,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4005,0,0
1591176418743,4014,Submit answer 8,200,,Thread Group 1-53,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4014,0,0
1591176418751,4039,Submit answer 8,200,,Thread Group 1-100,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4039,0,1
1591176418790,4013,Submit answer 7,200,,Thread Group 1-247,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4013,0,0
1591176418780,4031,Submit answer 7,200,,Thread Group 1-250,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4031,0,0
1591176418792,4024,Submit answer 8,200,,Thread Group 1-90,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4024,0,0
1591176418794,4024,Submit answer 8,200,,Thread Group 1-94,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4024,0,0
1591176418806,4018,Submit answer 8,200,,Thread Group 1-79,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4018,0,0
1591176418807,4020,Submit answer 7,200,,Thread Group 1-264,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4020,0,1
1591176418819,4013,Submit answer 7,200,,Thread Group 1-179,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4013,0,1
1591176418859,3982,Submit answer 8,200,,Thread Group 1-138,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,3982,0,0
1591176418865,4041,Submit answer 8,200,,Thread Group 1-23,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4041,0,1
1591176418352,4567,Submit answer 7,200,,Thread Group 1-282,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4567,0,0
1591176418883,4038,Submit answer 8,200,,Thread Group 1-184,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4038,0,0
1591176418900,4102,Submit answer 8,200,,Thread Group 1-150,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4102,0,0
1591176418912,4097,Submit answer 7,200,,Thread Group 1-270,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4097,0,0
1591176418441,4602,Submit answer 7,200,,Thread Group 1-245,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4602,0,1
1591176418928,4119,Submit answer 8,200,,Thread Group 1-164,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4119,0,0
1591176418934,4117,Submit answer 7,200,,Thread Group 1-277,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4117,0,0
1591176418950,4105,Submit answer 7,200,,Thread Group 1-261,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4105,0,0
1591176418962,4100,Submit answer 7,200,,Thread Group 1-198,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4100,0,0
1591176419468,3601,Submit answer 8,200,,Thread Group 1-60,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,3601,0,0
1591176418964,4116,Submit answer 7,200,,Thread Group 1-293,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4116,0,0
1591176418976,4110,Submit answer 7,200,,Thread Group 1-257,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4110,0,0
1591176418476,4619,Submit answer 8,200,,Thread Group 1-86,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4619,0,0
1591176419519,3579,Submit answer 7,200,,Thread Group 1-283,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,3579,0,0
1591176419031,4072,Submit answer 8,200,,Thread Group 1-37,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4072,0,1
1591176419053,4059,Submit answer 7,200,,Thread Group 1-268,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4059,0,0
1591176419066,4051,Submit answer 8,200,,Thread Group 1-105,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4051,0,0
1591176419078,4057,Submit answer 8,200,,Thread Group 1-56,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4057,0,1
1591176419106,4048,Submit answer 7,200,,Thread Group 1-215,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4048,0,0
1591176419589,3577,Submit answer 8,200,,Thread Group 1-51,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,3577,0,1
1591176419111,4135,Submit answer 7,200,,Thread Group 1-236,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4135,0,0
1591176419126,4133,Submit answer 7,200,,Thread Group 1-280,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4133,0,0
1591176419135,4134,Submit answer 8,200,,Thread Group 1-129,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4134,0,1
1591176419199,4096,Submit answer 8,200,,Thread Group 1-271,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4096,0,0
1591176419203,4109,Submit answer 7,200,,Thread Group 1-254,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4109,0,1
1591176419210,4113,Submit answer 8,200,,Thread Group 1-36,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4113,0,1
1591176419216,4120,Submit answer 8,200,,Thread Group 1-187,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4120,0,0
1591176419221,4142,Submit answer 8,200,,Thread Group 1-47,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4142,0,1
1591176419223,4163,Submit answer 7,200,,Thread Group 1-267,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4163,0,1
1591176419848,3541,Submit answer 8,200,,Thread Group 1-89,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,3541,0,0
1591176419229,4162,Submit answer 8,200,,Thread Group 1-32,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4162,0,0
1591176419268,4204,Submit answer 7,200,,Thread Group 1-279,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4204,0,0
1591176419281,4195,Submit answer 8,200,,Thread Group 1-71,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4195,0,0
1591176419283,4209,Submit answer 8,200,,Thread Group 1-110,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4209,0,0
1591176419285,4282,Submit answer 8,200,,Thread Group 1-214,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4282,0,0
1591176419292,4276,Submit answer 9,200,,Thread Group 1-64,,true,,392,845,300,300,http://localhost:8080/quizzes/5583/submit,4276,0,0
1591176419294,4284,Submit answer 8,200,,Thread Group 1-183,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4284,0,1
1591176419296,4294,Submit answer 8,200,,Thread Group 1-46,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4294,0,1
1591176419306,4306,Submit answer 7,200,,Thread Group 1-228,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4306,0,0
1591176419346,4268,Submit answer 8,200,,Thread Group 1-83,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4268,0,0
1591176419349,4274,Submit answer 8,200,,Thread Group 1-156,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4274,0,0
1591176419359,4266,Submit answer 8,200,,Thread Group 1-87,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4266,0,0
1591176418888,4741,Submit answer 8,200,,Thread Group 1-41,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4741,0,1
1591176419361,4276,Submit answer 8,200,,Thread Group 1-76,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4276,0,0
1591176419363,4295,Submit answer 8,200,,Thread Group 1-275,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4295,0,1
1591176419373,4297,Submit answer 8,200,,Thread Group 1-189,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4297,0,0
1591176420120,3552,Submit answer 8,200,,Thread Group 1-114,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,3552,0,0
1591176419402,4280,Submit answer 8,200,,Thread Group 1-96,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4280,0,0
1591176419390,4294,Submit answer 7,200,,Thread Group 1-260,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4294,0,0
1591176419413,4283,Submit answer 8,200,,Thread Group 1-154,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4283,0,0
1591176419428,4297,Submit answer 8,200,,Thread Group 1-97,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4297,0,0
1591176419426,4303,Submit answer 8,200,,Thread Group 1-193,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4303,0,0
1591176419443,4292,Submit answer 8,200,,Thread Group 1-38,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4292,0,0
1591176419453,4295,Submit answer 7,200,,Thread Group 1-278,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4295,0,1
1591176419457,4295,Submit answer 9,200,,Thread Group 1-11,,true,,392,845,300,300,http://localhost:8080/quizzes/5583/submit,4295,0,1
1591176418960,4801,Submit answer 8,200,,Thread Group 1-39,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4801,0,1
1591176419497,4293,Submit answer 8,200,,Thread Group 1-258,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4293,0,1
1591176419511,4295,Submit answer 9,200,,Thread Group 1-17,,true,,392,845,300,300,http://localhost:8080/quizzes/5583/submit,4295,0,1
1591176419524,4317,Submit answer 9,200,,Thread Group 1-2,,true,,392,845,300,300,http://localhost:8080/quizzes/5583/submit,4317,0,0
1591176419551,4298,Submit answer 8,200,,Thread Group 1-106,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4298,0,0
1591176419577,4276,Submit answer 8,200,,Thread Group 1-285,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4276,0,1
1591176419563,4292,Submit answer 8,200,,Thread Group 1-151,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4292,0,0
1591176420336,3521,Submit answer 8,200,,Thread Group 1-63,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,3521,0,0
1591176419606,4253,Submit answer 8,200,,Thread Group 1-75,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4253,0,1
1591176419591,4270,Submit answer 7,200,,Thread Group 1-287,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4270,0,1
1591176419611,4253,Submit answer 8,200,,Thread Group 1-65,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4253,0,0
1591176419623,4250,Submit answer 8,200,,Thread Group 1-55,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4250,0,1
1591176419676,4199,Submit answer 8,200,,Thread Group 1-52,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4199,0,1
1591176419684,4204,Submit answer 8,200,,Thread Group 1-172,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4204,0,1
1591176421093,2797,Submit answer 8,200,,Thread Group 1-201,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,2797,0,1
1591176419697,4203,Submit answer 8,200,,Thread Group 1-57,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4203,0,1
1591176419723,4180,Submit answer 8,200,,Thread Group 1-116,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4180,0,1
1591176419737,4171,Submit answer 8,200,,Thread Group 1-107,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4171,0,0
1591176419170,4744,Submit answer 7,200,,Thread Group 1-72,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4744,0,0
1591176418588,5354,Submit answer 8,200,,Thread Group 1-126,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,5354,0,0
1591176419749,4205,Submit answer 9,200,,Thread Group 1-15,,true,,392,845,300,300,http://localhost:8080/quizzes/5583/submit,4205,0,1
1591176420415,3544,Submit answer 8,200,,Thread Group 1-227,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,3544,0,1
1591176419753,4246,Submit answer 8,200,,Thread Group 1-66,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4246,0,0
1591176419808,4194,Submit answer 9,200,,Thread Group 1-9,,true,,392,845,300,300,http://localhost:8080/quizzes/5583/submit,4194,0,0
1591176419822,4183,Submit answer 8,200,,Thread Group 1-35,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4183,0,1
1591176419835,4188,Submit answer 8,200,,Thread Group 1-200,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4188,0,0
1591176419837,4231,Submit answer 8,200,,Thread Group 1-281,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4231,0,0
1591176419255,4826,Submit answer 8,200,,Thread Group 1-157,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4826,0,0
1591176419897,4188,Submit answer 8,200,,Thread Group 1-104,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4188,0,0
1591176419901,4191,Submit answer 8,200,,Thread Group 1-54,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4191,0,0
1591176419908,4188,Submit answer 8,200,,Thread Group 1-231,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4188,0,0
1591176419929,4182,Submit answer 7,200,,Thread Group 1-288,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4182,0,0
1591176419938,4193,Submit answer 7,200,,Thread Group 1-295,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4193,0,0
1591176419949,4195,Submit answer 8,200,,Thread Group 1-155,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4195,0,0
1591176419951,4203,Submit answer 8,200,,Thread Group 1-124,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4203,0,0
1591176419958,4204,Submit answer 8,200,,Thread Group 1-33,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4204,0,0
1591176419960,4217,Submit answer 8,200,,Thread Group 1-292,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4217,0,1
1591176419962,4220,Submit answer 8,200,,Thread Group 1-152,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4220,0,0
1591176420009,4197,Submit answer 8,200,,Thread Group 1-218,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4197,0,0
1591176419967,4243,Submit answer 7,200,,Thread Group 1-294,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4243,0,0
